textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Jun 2013,To: 17 Jun 2013,Afghanistan,FY 2013,7,Moslem Shiite,7,141
From: 17 Jun 2013,To: 17 Jun 2013,Bhutan,FY 2013,29,Buddhist,14,141
From: 17 Jun 2013,To: 17 Jun 2013,Bhutan,FY 2013,29,Christian,3,141
From: 17 Jun 2013,To: 17 Jun 2013,Bhutan,FY 2013,29,Hindu,11,141
From: 17 Jun 2013,To: 17 Jun 2013,Bhutan,FY 2013,29,Kirat,1,141
From: 17 Jun 2013,To: 17 Jun 2013,Central African Republic,FY 2013,16,Christian,2,141
From: 17 Jun 2013,To: 17 Jun 2013,Central African Republic,FY 2013,16,Moslem,8,141
From: 17 Jun 2013,To: 17 Jun 2013,Central African Republic,FY 2013,16,Protestant,6,141
From: 17 Jun 2013,To: 17 Jun 2013,Dem. Rep. Congo,FY 2013,30,Christian,9,141
From: 17 Jun 2013,To: 17 Jun 2013,Dem. Rep. Congo,FY 2013,30,Protestant,21,141
From: 17 Jun 2013,To: 17 Jun 2013,Iraq,FY 2013,58,Catholic,1,141
From: 17 Jun 2013,To: 17 Jun 2013,Iraq,FY 2013,58,Christian,6,141
From: 17 Jun 2013,To: 17 Jun 2013,Iraq,FY 2013,58,Evangelical Christian,2,141
From: 17 Jun 2013,To: 17 Jun 2013,Iraq,FY 2013,58,Moslem Shiite,21,141
From: 17 Jun 2013,To: 17 Jun 2013,Iraq,FY 2013,58,Moslem Suni,23,141
From: 17 Jun 2013,To: 17 Jun 2013,Iraq,FY 2013,58,Sabeans-Mandean,5,141
From: 17 Jun 2013,To: 17 Jun 2013,Sudan,FY 2013,1,Moslem,1,141

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Jun 2013,To: 17 Jun 2013,Buddhist,FY 2013,14,Bhutan,14,141
From: 17 Jun 2013,To: 17 Jun 2013,Catholic,FY 2013,1,Iraq,1,141
From: 17 Jun 2013,To: 17 Jun 2013,Christian,FY 2013,20,Bhutan,3,141
From: 17 Jun 2013,To: 17 Jun 2013,Christian,FY 2013,20,Central African Republic,2,141
From: 17 Jun 2013,To: 17 Jun 2013,Christian,FY 2013,20,Dem. Rep. Congo,9,141
From: 17 Jun 2013,To: 17 Jun 2013,Christian,FY 2013,20,Iraq,6,141
From: 17 Jun 2013,To: 17 Jun 2013,Evangelical Christian,FY 2013,2,Iraq,2,141
From: 17 Jun 2013,To: 17 Jun 2013,Hindu,FY 2013,11,Bhutan,11,141
From: 17 Jun 2013,To: 17 Jun 2013,Kirat,FY 2013,1,Bhutan,1,141
From: 17 Jun 2013,To: 17 Jun 2013,Moslem,FY 2013,9,Central African Republic,8,141
From: 17 Jun 2013,To: 17 Jun 2013,Moslem,FY 2013,9,Sudan,1,141
From: 17 Jun 2013,To: 17 Jun 2013,Moslem Shiite,FY 2013,28,Afghanistan,7,141
From: 17 Jun 2013,To: 17 Jun 2013,Moslem Shiite,FY 2013,28,Iraq,21,141
From: 17 Jun 2013,To: 17 Jun 2013,Moslem Suni,FY 2013,23,Iraq,23,141
From: 17 Jun 2013,To: 17 Jun 2013,Protestant,FY 2013,27,Central African Republic,6,141
From: 17 Jun 2013,To: 17 Jun 2013,Protestant,FY 2013,27,Dem. Rep. Congo,21,141
From: 17 Jun 2013,To: 17 Jun 2013,Sabeans-Mandean,FY 2013,5,Iraq,5,141

