textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Sep 2014,To: 04 Sep 2014,Belarus,FY 2014,4,Pentecostalist,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Bhutan,FY 2014,70,Buddhist,28,567
From: 04 Sep 2014,To: 04 Sep 2014,Bhutan,FY 2014,70,Christian,9,567
From: 04 Sep 2014,To: 04 Sep 2014,Bhutan,FY 2014,70,Hindu,16,567
From: 04 Sep 2014,To: 04 Sep 2014,Bhutan,FY 2014,70,Kirat,17,567
From: 04 Sep 2014,To: 04 Sep 2014,Burma,FY 2014,156,Baptist,13,567
From: 04 Sep 2014,To: 04 Sep 2014,Burma,FY 2014,156,Buddhist,16,567
From: 04 Sep 2014,To: 04 Sep 2014,Burma,FY 2014,156,Catholic,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Burma,FY 2014,156,Christian,108,567
From: 04 Sep 2014,To: 04 Sep 2014,Burma,FY 2014,156,Moslem,17,567
From: 04 Sep 2014,To: 04 Sep 2014,Dem. Rep. Congo,FY 2014,29,Catholic,9,567
From: 04 Sep 2014,To: 04 Sep 2014,Dem. Rep. Congo,FY 2014,29,Christian,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Dem. Rep. Congo,FY 2014,29,Moslem,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Dem. Rep. Congo,FY 2014,29,Pentecostalist,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Dem. Rep. Congo,FY 2014,29,Protestant,14,567
From: 04 Sep 2014,To: 04 Sep 2014,Eritrea,FY 2014,28,Catholic,11,567
From: 04 Sep 2014,To: 04 Sep 2014,Eritrea,FY 2014,28,Christian,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Eritrea,FY 2014,28,Moslem,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Eritrea,FY 2014,28,Orthodox,10,567
From: 04 Sep 2014,To: 04 Sep 2014,Eritrea,FY 2014,28,Protestant,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Ethiopia,FY 2014,23,Moslem,14,567
From: 04 Sep 2014,To: 04 Sep 2014,Ethiopia,FY 2014,23,Moslem Suni,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Ethiopia,FY 2014,23,Orthodox,6,567
From: 04 Sep 2014,To: 04 Sep 2014,Ethiopia,FY 2014,23,Protestant,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Iran,FY 2014,6,Bahai,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Iran,FY 2014,6,Christian,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Iran,FY 2014,6,Jewish,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Iran,FY 2014,6,Sabeans-Mandean,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Iraq,FY 2014,139,Catholic,13,567
From: 04 Sep 2014,To: 04 Sep 2014,Iraq,FY 2014,139,Christian,9,567
From: 04 Sep 2014,To: 04 Sep 2014,Iraq,FY 2014,139,Moslem Shiite,75,567
From: 04 Sep 2014,To: 04 Sep 2014,Iraq,FY 2014,139,Moslem Suni,37,567
From: 04 Sep 2014,To: 04 Sep 2014,Iraq,FY 2014,139,Orthodox,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Iraq,FY 2014,139,Sabeans-Mandean,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Jordan,FY 2014,2,Moslem,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Pakistan,FY 2014,2,No Religion,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Republic of South Sudan,FY 2014,1,Christian,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Rwanda,FY 2014,6,Pentecostalist,3,567
From: 04 Sep 2014,To: 04 Sep 2014,Rwanda,FY 2014,6,Protestant,3,567
From: 04 Sep 2014,To: 04 Sep 2014,Somalia,FY 2014,99,Moslem,99,567
From: 04 Sep 2014,To: 04 Sep 2014,Sri Lanka (Ceylon),FY 2014,2,Catholic,2,567

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Sep 2014,To: 04 Sep 2014,Bahai,FY 2014,1,Iran,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Baptist,FY 2014,13,Burma,13,567
From: 04 Sep 2014,To: 04 Sep 2014,Buddhist,FY 2014,44,Bhutan,28,567
From: 04 Sep 2014,To: 04 Sep 2014,Buddhist,FY 2014,44,Burma,16,567
From: 04 Sep 2014,To: 04 Sep 2014,Catholic,FY 2014,37,Burma,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Catholic,FY 2014,37,Dem. Rep. Congo,9,567
From: 04 Sep 2014,To: 04 Sep 2014,Catholic,FY 2014,37,Eritrea,11,567
From: 04 Sep 2014,To: 04 Sep 2014,Catholic,FY 2014,37,Iraq,13,567
From: 04 Sep 2014,To: 04 Sep 2014,Catholic,FY 2014,37,Sri Lanka (Ceylon),2,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Bhutan,9,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Burma,108,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Dem. Rep. Congo,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Eritrea,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Iran,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Iraq,9,567
From: 04 Sep 2014,To: 04 Sep 2014,Christian,FY 2014,137,Republic of South Sudan,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Hindu,FY 2014,16,Bhutan,16,567
From: 04 Sep 2014,To: 04 Sep 2014,Jewish,FY 2014,2,Iran,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Kirat,FY 2014,17,Bhutan,17,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem,FY 2014,135,Burma,17,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem,FY 2014,135,Dem. Rep. Congo,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem,FY 2014,135,Eritrea,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem,FY 2014,135,Ethiopia,14,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem,FY 2014,135,Jordan,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem,FY 2014,135,Somalia,99,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem Shiite,FY 2014,75,Iraq,75,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem Suni,FY 2014,38,Ethiopia,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Moslem Suni,FY 2014,38,Iraq,37,567
From: 04 Sep 2014,To: 04 Sep 2014,No Religion,FY 2014,2,Pakistan,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Orthodox,FY 2014,17,Eritrea,10,567
From: 04 Sep 2014,To: 04 Sep 2014,Orthodox,FY 2014,17,Ethiopia,6,567
From: 04 Sep 2014,To: 04 Sep 2014,Orthodox,FY 2014,17,Iraq,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Pentecostalist,FY 2014,8,Belarus,4,567
From: 04 Sep 2014,To: 04 Sep 2014,Pentecostalist,FY 2014,8,Dem. Rep. Congo,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Pentecostalist,FY 2014,8,Rwanda,3,567
From: 04 Sep 2014,To: 04 Sep 2014,Protestant,FY 2014,20,Dem. Rep. Congo,14,567
From: 04 Sep 2014,To: 04 Sep 2014,Protestant,FY 2014,20,Eritrea,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Protestant,FY 2014,20,Ethiopia,2,567
From: 04 Sep 2014,To: 04 Sep 2014,Protestant,FY 2014,20,Rwanda,3,567
From: 04 Sep 2014,To: 04 Sep 2014,Sabeans-Mandean,FY 2014,5,Iran,1,567
From: 04 Sep 2014,To: 04 Sep 2014,Sabeans-Mandean,FY 2014,5,Iraq,4,567

